vorfallsdatum;vorfallsuhrzeit;Ortskürzel;geschwindigkeit;ueberschreitung;fahrzeugart;dienststelle;standort
221218;130902;WI-;56;23;04a;S-02;1216
221218;130932;KK-;47;14;04a;S-02;1216
221218;131037;BM-;43;10;04a;S-02;1216
221218;131103;K-;40;7;04a;S-02;1216
221218;131111;K-;44;11;04a;S-02;1216
221218;131113;K-;41;8;04a;S-02;1216
221218;131119;K-;40;7;04a;S-01;37
221218;131141;SK-;47;14;04a;S-01;60
221218;131203;D-;53;20;04a;S-01;64
221218;131206;K-;62;9;04a;K-04;7019
221218;131307;K-;45;12;04a;S-01;42
221218;131330;BM-;63;10;04a;K-04;7018
221218;131347;K-;46;13;04a;S-02;1216
221218;131417;;61;28;04a;S-01;40
221218;131501;DN-;42;9;06a;S-01;24
221218;131519;K-;42;9;04a;S-01;42
221218;131529;-58;41;8;04a;S-01;60
221218;131553;K-;39;6;04a;S-01;62
221218;131631;K-;40;7;04a;S-01;37
221218;131659;K-;42;9;04a;S-01;40
221218;131708;K-;45;12;04a;S-01;40
221218;131711;K-;41;8;04a;S-02;1216
221218;131718;BM-;39;6;04a;S-01;60
221218;131724;K-;43;10;04a;S-01;37
221218;131804;BM-;47;14;04a;S-02;1216
221218;131809;K-;44;11;04a;S-02;1216
221218;131821;DN-;63;10;04a;S-01;8
221218;131931;HS-;40;7;04a;S-02;1216
221218;131940;K-;44;11;04a;S-02;1216
221218;131944;BM-;39;6;04a;S-01;42
221218;132042;-15;42;9;04a;S-01;60
221218;132052;K-;48;15;04a;S-02;1216
221218;132057;K-;42;9;04a;S-02;1216
221218;132059;K-;42;9;04a;S-02;1216
221218;132101;K-;41;8;04a;S-01;63
221218;132104;K-;40;7;04a;S-02;1216
221218;132118;K-;44;11;04a;S-01;62
221218;132118;K-;40;7;04a;S-01;37
221218;132215;K-;39;6;04a;S-01;41
221218;132218;K-;49;16;04a;S-02;1216
221218;132250;GL-;45;12;04a;S-01;41
221218;132338;K-;48;15;04a;S-01;37
221218;132403;K-;39;6;04a;S-01;37
221218;132408;K-;40;7;04a;S-01;41
221218;132412;K-;39;6;04a;S-02;1216
221218;132442;K-;59;6;04a;S-01;16
221218;132451;K-;42;9;04a;S-01;40
221218;132452;-1;65;12;04a;S-01;9
221218;132532;TJ-;46;13;04a;S-01;60
221218;132547;K-;40;7;04a;S-01;41
221218;132552;ER-;39;6;04a;S-01;31
221218;132745;K-;48;15;04a;S-01;64
221218;132808;;69;6;04a;S-01;972
221218;132810;-49;56;23;04a;S-01;60
221218;132823;K-;49;16;04a;S-02;1216
221218;132834;K-;42;9;04a;S-01;40
221218;132848;K-;41;8;04a;S-01;37
221218;132857;SU-;60;27;04a;S-01;63
221218;132902;K-;55;22;04a;S-01;40
221218;132925;-1;40;7;04a;S-01;60
221218;132927;K-;41;8;04a;S-02;1216
221218;132931;F-;39;6;04a;S-02;1216
221218;133005;K-;63;10;04a;K-04;7019
221218;133053;K-;42;9;04a;S-02;1216
221218;133134;K-;61;8;04a;K-04;7019
221218;133152;DU-;44;11;04a;S-01;42
221218;133337;GL-;42;9;04a;S-01;41
221218;133417;K-;39;6;04a;S-01;62
221218;133430;SU-;62;9;04a;S-01;16
221218;133439;;68;15;04a;S-01;10
221218;133604;K-;65;12;04a;K-04;7019
221218;133631;MG-;41;8;04a;S-01;60
221218;133643;K-;45;12;04a;S-02;1216
221218;133721;SG-;62;9;04a;S-01;26
221218;133741;SG-;47;14;04a;S-01;36
221218;133756;K-;60;7;04a;S-01;29
221218;133915;K-;41;8;04a;S-01;60
221218;133918;K-;44;11;04a;S-02;1216
221218;133920;K-;40;7;04a;S-02;1216
221218;133938;BN-;42;9;04a;S-01;62
221218;133952;D-;63;10;04a;S-01;25
221218;134011;HD-;63;10;04a;S-01;16
221218;134042;M-;44;11;04a;S-02;1216
221218;134046;GL-;41;8;04a;S-02;1216
221218;134053;K-;43;10;04a;S-01;23
221218;134120;K-;44;11;04a;S-01;40
221218;134150;K-;39;6;04a;S-01;40
221218;134202;K-;44;11;04a;S-01;37
221218;134206;K-;50;17;04a;S-02;1216
221218;134213;K-;39;6;04a;S-02;1216
221218;134237;K-;41;8;04a;S-02;1216
221218;134257;RS-;61;8;04a;S-01;10
221218;134324;WIL-;41;8;04a;S-01;62
221218;134333;K-;43;10;04a;S-02;1216
221218;134448;K-;59;6;04a;S-01;35
221218;134449;K-;60;7;04a;S-01;16
221218;134504;K-;40;7;04a;S-02;1216
221218;134618;GL-;60;7;04a;K-04;7019
221218;134634;DO-;60;7;04a;S-01;16
221218;134703;BN-;42;9;04a;S-01;62
221218;134705;K-;41;8;04a;S-01;62
221218;134731;K-;47;14;04a;S-01;60
221218;134743;GL-;41;8;04a;S-01;41
221218;134756;K-;64;11;04a;K-04;7018
221218;134830;WI-;44;11;04a;S-01;64
221218;134849;K-;47;14;04a;S-01;62
221218;134856;GL-;48;15;04a;S-01;62
221218;134858;K-;39;6;04a;S-01;62
221218;134901;NE-;63;10;04a;S-01;11
221218;134923;K-;39;6;04a;S-01;60
221218;134923;K-;62;9;04a;K-04;7019
221218;134938;K-;40;7;04a;S-01;37
221218;135013;-7;45;12;04a;S-01;60
221218;135028;K-;40;7;04a;S-01;40
221218;135051;NE-;44;11;04a;S-01;37
221218;135054;GL-;40;7;04a;S-01;62
221218;135151;GL-;39;6;04a;S-01;42
221218;135227;GL-;46;13;04a;S-01;41
221218;135234;K-;61;8;04a;K-04;7019
221218;135330;K-;46;13;04a;S-02;1216
221218;135418;GL-;46;13;04a;S-01;63
221218;135434;NU-;41;8;04a;S-02;1216
221218;135458;GL-;42;9;04a;S-01;63
221218;135513;DÜW-;59;6;04a;S-01;11
221218;135532;K-;59;6;04a;K-04;7018
221218;135543;BN-;60;7;04a;S-01;26
221218;135647;GM-;60;7;04a;K-04;7019
221218;135736;AC-;41;8;04a;S-01;38
221218;135741;DA-;39;6;04a;S-01;60
221218;135757;K-;40;7;04a;S-01;42
221218;135758;K-;39;6;04a;S-02;1216
221218;135835;UN-;59;6;04a;K-04;7019
221218;135950;GM-;52;19;04a;S-02;1216
221218;135951;POY-;60;7;04a;S-01;10
221218;140052;OE-;40;7;04a;S-02;1216
221218;140129;BS-;49;16;04a;S-02;1216
221218;140138;LEV-;61;8;04a;K-04;7019
221218;140202;BM-;39;6;04a;S-01;40
221218;140302;ME-;47;14;04a;S-01;60
221218;140320;K-;43;10;04a;S-01;42
221218;140324;K-;52;19;04a;S-02;1216
221218;140329;K-;44;11;04a;S-01;42
221218;140336;BM-;42;9;04a;S-01;40
221218;140348;K-;42;9;04a;S-02;1216
221218;140431;M-;60;7;04a;K-04;7019
221218;140548;K-;43;10;04a;S-02;1216
221218;140646;-1;46;13;04a;S-01;60
221218;140652;HSK-;43;10;04a;S-01;60
221218;140739;K-;39;6;04a;S-02;1216
221218;140820;DO-;62;9;04a;S-01;17
221218;140908;K-;39;6;04a;S-01;62
221218;140919;K-;39;6;04a;S-01;62
221218;140925;K-;53;20;04a;S-02;1216
221218;140934;K-;43;10;04a;S-02;1216
221218;141025;BO-;42;9;04a;S-01;60
221218;141027;-26;60;7;04a;S-01;26
221218;141032;K-;42;9;04a;S-02;1216
221218;141038;BM-;39;6;04a;S-02;1216
221218;141038;W-;60;7;04a;K-04;7019
221218;141108;K-;43;10;04a;S-02;1216
221218;141207;LEV-;65;12;04a;K-04;7019
221218;141237;K-;48;15;04a;S-01;23
221218;141254;-1;47;14;04a;S-01;39
221218;141456;K-;41;8;04a;S-01;40
221218;141540;K-;50;17;04a;S-02;1216
221218;141631;BM-;64;11;04a;K-04;7019
221218;141638;SU-;44;11;04a;S-01;63
221218;141641;K-;42;9;04a;S-02;1216
221218;141749;K-;39;6;04a;S-02;1216
221218;141858;K-;51;18;04a;S-02;1216
221218;141901;K-;40;7;04a;S-01;39
221218;141908;SU-;54;21;04a;S-01;60
221218;141911;K-;57;24;04a;S-01;40
221218;141946;K-;61;8;04a;S-01;8
221218;141958;K-;45;12;04a;S-02;1216
221218;142115;GL-;39;6;04a;S-01;41
221218;142216;K-;48;15;04a;S-01;63
221218;142329;K-;40;7;04a;S-01;42
221218;142351;K-;41;8;04a;S-01;37
221218;142429;GL-;40;7;04a;S-01;40
221218;142503;K-;49;16;04a;S-01;60
221218;142539;K-;51;0;04a;K-04;7019
221218;142542;K-;41;8;04a;S-01;40
221218;142546;GL-;71;18;04a;S-01;29
221218;142602;GL-;51;18;04a;S-01;41
221218;142607;K-;48;15;04a;S-01;40
221218;142706;K-;44;11;04a;S-01;40
221218;142718;LEV-;40;7;04a;S-01;41
221218;142722;N-;39;6;04a;S-01;62
221218;142842;D-;44;11;04a;S-01;60
221218;142900;K-;40;7;04a;S-01;40
221218;142916;K-;52;19;04a;S-02;1216
221218;143007;EU-;62;9;04a;S-01;35
221218;143016;GL-;45;12;04a;S-01;41
221218;143034;AW-;59;6;04a;S-01;26
221218;143101;K-;40;7;04a;S-01;62
221218;143115;HEF-;41;8;04a;S-02;1216
221218;143117;K-;59;6;04a;K-04;7019
221218;143134;K-;46;13;04a;S-01;63
221218;143148;H-;39;6;04a;S-02;1216
221218;143212;K-;48;15;04a;S-02;1216
221218;143241;GL-;40;7;04a;S-01;64
221218;143310;K-;39;6;04a;S-02;1216
221218;143410;K-;63;10;04a;K-04;7018
221218;143501;BM-;59;6;04a;S-01;35
221218;143601;K-;49;16;04a;S-02;1216
221218;143633;K-;39;6;04a;S-02;1216
221218;143644;K-;59;6;04a;S-01;11
221218;143651;GM-;39;6;05a;S-01;63
221218;143658;K-;41;8;04a;S-01;40
221218;143707;NR-;39;6;04a;S-02;1216
221218;143727;EU-;46;13;04a;S-02;1216
221218;143826;K-;43;10;04a;S-01;62
221218;143838;K-;46;13;04a;S-01;62
221218;143844;MK-;39;6;04a;S-01;62
221218;143856;K-;40;7;04a;S-01;62
221218;144009;K-;40;7;04a;S-01;62
221218;144041;K-;41;8;04a;S-01;42
221218;144132;K-;40;7;04a;S-02;1216
221218;144231;KN-;41;8;04a;S-01;41
221218;144244;K-;42;9;04a;S-01;62
221218;144334;K-;41;8;04a;S-02;1216
221218;144411;ND-;61;8;04a;S-01;17
221218;144449;SU-;41;8;04a;S-01;42
221218;144451;K-;40;7;04a;S-01;40
221218;144508;K-;60;7;04a;K-04;7019
221218;144613;K-;42;9;04a;S-01;41
221218;144639;K-;48;0;04a;K-04;7019
221218;144710;K-;39;6;04a;S-01;40
221218;144711;GT-;51;18;04a;S-01;60
221218;144728;-1;40;7;04a;S-01;62
221218;144731;-1;40;7;04a;S-01;62
221218;144801;K-;39;6;04a;S-01;40
221218;144803;SU-;44;11;04a;S-01;61
221218;144824;-18;45;12;04a;S-01;64
221218;144835;BS-;41;8;04a;S-01;60
221218;144835;-1;69;16;04a;S-01;11
221218;144842;GM-;47;14;04a;S-01;63
221218;144952;RG-;44;11;04a;S-01;60
221218;145031;K-;40;7;04a;S-01;37
221218;145046;GL-;39;6;04a;S-01;42
221218;145050;ESW-;39;6;04a;S-01;60
221218;145122;KL-;40;7;04a;S-01;62
221218;145339;WI-;62;9;04a;S-01;16
221218;145424;-1;61;8;04a;S-01;11
221218;145450;K-;40;7;04a;S-01;62
221218;145509;MOL-;59;6;04a;K-04;7018
221218;145534;;69;16;04a;S-01;17
221218;145601;BM-;41;8;04a;S-02;1216
221218;145748;K-;47;14;04a;S-02;1216
221218;145802;BN-;63;10;04a;S-01;11
221218;145836;EU-;58;25;04a;S-02;1216
221218;145931;W-;42;9;04a;S-01;60
221218;150004;K-;53;20;04a;S-02;1216
221218;150027;K-;43;10;04a;S-01;37
221218;150041;K-;46;13;04a;S-01;37
221218;150126;W-;64;11;04a;S-01;14
221218;150155;K-;54;21;04a;S-01;60
221218;150208;BM-;43;10;04a;S-01;62
221218;150309;K-;43;10;04a;S-02;1216
221218;150326;SC-;43;10;04a;S-02;1216
221218;150432;-42;40;7;04a;S-01;61
221218;150448;LEV-;47;14;04a;S-01;61
221218;150457;M-;59;6;04a;S-01;16
221218;150509;K-;44;11;04a;S-01;37
221218;150526;-9;42;9;04a;S-01;60
221218;150717;D-;62;9;04a;K-04;7019
221218;150720;ME-;47;14;04a;S-01;60
221218;150738;K-;41;8;04a;S-02;1216
221218;150807;K-;48;15;04a;S-01;40
221218;150834;K-;46;13;04a;S-02;1216
221218;150930;ME-;52;19;04a;S-02;1216
221218;150953;SU-;46;13;04a;S-01;37
221218;151002;K-;40;7;04a;S-02;1216
221218;151058;ME-;46;13;04a;S-01;60
221218;151224;K-;73;20;04a;S-01;11
221218;151236;GL-;40;7;04a;S-01;41
221218;151239;LER-;42;9;04a;S-01;60
221218;151242;KR-;42;9;04a;S-02;1216
221218;151251;K-;42;9;04a;S-02;1216
221218;151306;K-;47;14;04a;S-01;39
221218;151324;GL-;45;12;04a;S-01;37
221218;151342;K-;42;9;04a;S-01;60
221218;151403;M-;65;12;04a;S-01;25
221218;151423;GL-;60;7;04a;S-01;10
221218;151433;SU-;61;8;04a;S-01;10
221218;151512;SU-;40;7;04a;S-01;62
221218;151525;MG-;43;10;04a;S-02;1216
221218;151536;BN-;60;7;04a;S-01;8
221218;151545;GL-;45;12;04a;S-01;41
221218;151546;K-;43;10;04a;S-01;40
221218;151553;K-;40;7;04a;S-01;40
221218;151610;D-;46;13;04a;S-01;60
221218;151618;K-;64;11;04a;S-01;11
221218;151634;K-;41;8;04a;S-01;60
221218;151648;SG-;59;6;04a;K-04;7018
221218;151703;K-;45;12;04a;S-02;1216
221218;151705;K-;41;8;04a;S-02;1216
221218;151711;M-;42;9;04a;S-02;1216
221218;151721;B-;43;10;04a;S-01;60
221218;151744;B-;47;14;04a;S-01;41
221218;151756;GL-;40;7;04a;S-01;41
221218;151832;K-;42;9;04a;S-02;1216
221218;151841;GL-;43;10;04a;S-01;41
221218;151846;K-;48;15;04a;S-01;62
221218;151847;ME-;41;8;04a;S-01;64
221218;151851;GL-;44;11;04a;S-01;62
221218;151927;EU-;39;6;04a;S-02;1216
221218;151947;K-;44;11;04a;S-01;41
221218;152000;BM-;50;17;04a;S-02;1216
221218;152050;K-;42;9;04a;S-01;41
221218;152058;ER-;60;7;04a;S-01;16
221218;152110;K-;41;8;04a;S-01;37
221218;152123;K-;42;9;04a;S-02;1216
221218;152128;K-;42;9;04a;S-01;40
221218;152140;K-;51;18;04a;S-01;63
221218;152226;K-;41;8;04a;S-01;63
221218;152321;GL-;41;8;04a;S-01;41
221218;152327;K-;40;7;04a;S-01;40
221218;152424;JS-;59;6;04a;S-01;8
221218;152442;NE-;39;6;04a;S-01;60
221218;152533;K-;39;6;04a;S-01;60
221218;152547;AW-;42;9;04a;S-02;1216
221218;152558;LEV-;45;12;04a;S-01;62
221218;152618;OS-;48;15;04a;S-01;62
221218;152626;;61;8;04a;S-01;11
221218;152628;;59;6;04a;S-01;17
221218;152648;GL-;53;20;04a;S-01;61
221218;152701;K-;46;13;04a;S-02;1216
221218;152718;K-;52;19;04a;S-01;27
221218;152755;KR-;62;9;04a;S-01;8
221218;152818;F-;63;10;04a;S-01;17
221218;152834;EU-;47;14;04a;S-02;1216
221218;152901;K-;42;9;04a;S-01;37
221218;152909;B-;49;16;04a;S-01;64
221218;153005;K-;40;7;04a;S-02;1216
221218;153007;K-;43;10;04a;S-02;1216
221218;153113;KA-;60;7;04a;S-01;17
221218;153225;K-;43;10;04a;S-01;41
221218;153237;UE-;48;15;04a;S-02;1216
221218;153257;EU-;43;10;04a;S-02;1216
221218;153319;NE-;40;7;04a;S-01;62
221218;153351;DO-;43;10;04a;S-01;60
221218;153405;K-;45;12;04a;S-02;1216
221218;153527;GL-;42;9;04a;S-02;1216
221218;153547;DN-;54;21;04a;S-02;1216
221218;153633;NE-;43;10;04a;S-01;60
221218;153641;SU-;63;10;04a;S-01;9
221218;153811;-86;46;13;04a;S-01;60
221218;153822;D-;60;7;04a;S-01;17
221218;153916;B-;40;7;04a;S-01;37
221218;154038;K-;47;14;04a;S-01;62
221218;154044;SU-;60;7;04a;S-01;9
221218;154144;AB-;67;14;04a;S-01;8
221218;154229;D-;43;10;04a;S-01;62
221218;154237;K-;69;36;04a;S-02;1216
221218;154348;K-;43;10;04a;S-01;41
221218;154358;K-;53;20;04a;S-02;1216
221218;154401;K-;42;9;04a;S-02;1216
221218;154423;GL-;43;10;04a;S-01;41
221218;154516;ME-;43;10;04a;S-01;63
221218;154608;WAF-;40;7;04a;S-01;62
221218;154650;GL-;47;14;04a;S-01;41
221218;154722;K-;61;8;04a;S-01;11
221218;154826;K-;46;13;04a;S-01;42
221218;154958;K-;44;11;04a;S-01;62
221218;155041;K-;42;9;04a;S-01;40
221218;155148;K-;41;8;04a;S-01;24
221218;155235;GL-;44;11;04a;S-01;42
221218;155241;GL-;39;6;04a;S-01;64
221218;155259;GL-;42;9;04a;S-01;41
221218;155351;K-;41;8;04a;S-01;41
221218;155518;K-;44;11;04a;S-01;62
221218;155553;K-;45;12;04a;S-01;41
221218;155555;GL-;40;7;04a;S-01;41
221218;155604;GL-;41;8;04a;S-01;64
221218;155641;NE-;61;8;04a;S-01;10
221218;155736;GL-;43;10;04a;S-01;42
221218;155741;BOR-;39;6;04a;S-01;60
221218;155858;GL-;42;9;04a;S-01;41
221218;155909;LPU-;60;7;04a;S-01;11
221218;155955;GL-;41;8;04a;S-01;41
221218;160048;K-;52;19;04a;S-01;62
221218;160119;K-;41;8;04a;S-01;37
221218;160120;K-;47;14;04a;S-01;27
221218;160123;SU-;40;7;04a;S-01;60
221218;160132;GL-;40;7;04a;S-01;41
221218;160213;BN-;45;12;04a;S-01;24
221218;160328;ME-;49;16;04a;S-01;61
221218;160334;SU-;42;9;04a;S-01;40
221218;160502;K-;41;8;04a;S-01;60
221218;160555;D-;40;7;04a;S-01;60
221218;160557;K-;40;7;04a;S-01;41
221218;160600;-1;40;7;04a;S-01;60
221218;160630;KA-;41;8;04a;S-01;27
221218;160638;-1;44;11;04a;S-01;39
221218;160706;K-;41;8;04a;S-01;37
221218;161005;K-;46;13;04a;S-01;62
221218;161015;K-;43;10;04a;S-01;41
221218;161018;K-;47;14;04a;S-01;62
221218;161020;BM-;39;6;04a;S-01;38
221218;161116;VIE-;44;11;04a;S-01;41
221218;161122;LEV-;45;12;04a;S-01;41
221218;161238;K-;40;7;04a;S-01;62
221218;161256;K-;39;6;04a;S-01;40
221218;161331;K-;42;9;04a;S-01;40
221218;161503;K-;42;9;04a;S-01;40
221218;161529;GL-;40;7;04a;S-01;62
221218;161549;K-;41;8;04a;S-01;37
221218;161627;GL-;41;8;04a;S-01;41
221218;161657;WW-;44;11;04a;S-01;60
221218;161845;K-;48;15;04a;S-01;60
221218;161852;K-;47;0;04a;K-04;7019
221218;161927;BM-;62;9;04a;S-01;10
221218;162132;K-;47;14;04a;S-01;60
221218;162401;K-;39;6;04a;S-01;31
221218;162627;K-;42;9;04a;S-01;62
221218;162628;K-;39;6;04a;S-01;62
221218;162753;K-;41;8;04a;S-01;37
221218;162809;K-;61;8;04a;S-01;16
221218;162822;GL-;41;8;04a;S-01;63
221218;162839;K-;40;7;04a;S-01;62
221218;162847;K-;42;9;04a;S-01;40
221218;162903;EH-;40;7;04a;S-01;42
221218;162956;GL-;61;8;04a;S-01;9
221218;163014;BN-;41;8;04a;S-01;62
221218;163016;NE-;39;6;04a;S-01;37
221218;163103;K-;39;6;04a;S-01;23
221218;163129;BN-;72;19;04a;S-01;26
221218;163136;GL-;40;7;04a;S-01;60
221218;163205;K-;49;16;04a;S-01;40
221218;163315;K-;40;7;04a;S-01;24
221218;163418;BM-;66;13;04a;S-01;17
221218;163436;B-;53;20;04a;S-01;64
221218;163445;RS-;59;6;04a;S-01;14
221218;163520;OE-;40;7;04a;S-01;41
221218;163546;EU-;41;8;04a;S-01;62
221218;163743;K-;53;20;04a;S-01;40
221218;163753;K-;49;16;04a;S-01;40
221218;163922;K-;40;7;04a;S-01;42
221218;163940;FRI-;39;6;04a;S-01;41
221218;163946;SU-;42;9;04a;S-01;62
221218;164011;K-;44;11;04a;S-01;41
221218;164032;K-;39;6;04a;S-01;37
221218;164034;K-;39;6;04a;S-01;31
221218;164337;K-;43;10;04a;S-01;37
221218;164337;WI-;47;14;04a;S-01;41
221218;164341;K-;51;18;04a;S-01;40
221218;164352;BM-;51;18;04a;S-01;36
221218;164431;E-;42;9;04a;S-01;60
221218;164634;BM-;44;11;04a;S-01;64
221218;164642;NN-;68;15;04a;S-01;8
221218;164645;K-;43;10;04a;S-01;41
221218;164725;KLE-;43;10;04a;S-01;64
221218;164805;BM-;39;6;04a;S-01;60
221218;164812;K-;65;12;04a;S-02;693
221218;164829;RE-;42;9;04a;S-01;62
221218;164908;K-;40;7;04a;S-01;37
221218;164909;K-;42;9;04a;S-01;41
221218;164938;GL-;42;9;04a;S-01;41
221218;165003;BM-;63;10;04a;S-01;26
221218;165007;BM-;61;8;04a;S-02;693
221218;165035;SU-;72;9;04a;S-01;982
221218;165123;K-;65;12;04a;S-02;693
221218;165142;D-;49;16;04a;S-01;60
221218;165223;GL-;49;16;04a;S-01;41
221218;165236;GL-;44;11;04a;S-01;41
221218;165251;OF-;41;8;04a;S-01;42
221218;165310;K-;59;6;04a;S-02;693
221218;165312;B-;63;10;04a;S-01;17
221218;165314;BM-;61;8;04a;S-01;17
221218;165358;GM-;42;9;04a;S-01;62
221218;165447;K-;45;12;04a;S-01;37
221218;165459;HR-;63;10;04a;S-02;693
221218;165529;K-;43;10;04a;S-01;37
221218;165603;BM-;79;26;04a;S-02;693
221218;165656;EU-;51;18;04a;S-01;60
221218;165701;GL-;47;14;04a;S-01;42
221218;165725;K-;73;20;04a;S-02;693
221218;165735;BM-;48;15;04a;S-01;39
221218;165752;K-;59;6;04a;S-02;693
221218;165806;K-;42;9;04a;S-01;37
221218;165813;K-;40;7;04a;S-01;40
221218;165819;GL-;47;14;04a;S-01;41
221218;165823;LEV-;48;15;04a;S-01;63
221218;165905;GL-;47;14;04a;S-01;42
221218;165953;K-;65;12;04a;S-02;693
221218;170026;K-;61;8;04a;S-01;10
221218;170050;K-;60;7;04a;S-02;693
221218;170050;K-;45;12;04a;S-01;41
221218;170059;HH-;60;7;04a;K-04;7018
221218;170103;K-;55;2;04a;K-04;7019
221218;170213;GL-;40;7;04a;S-01;41
221218;170234;K-;39;6;04a;S-01;42
221218;170300;LEV-;61;8;04a;K-04;7018
221218;170607;GM-;45;12;04a;S-01;60
221218;170635;K-;41;8;04a;S-01;40
221218;170643;HH-;63;10;04a;S-02;693
221218;170704;K-;60;7;04a;S-02;693
221218;170723;OP-;49;16;04a;S-01;64
221218;170735;K-;45;12;04a;S-01;42
221218;170752;K-;39;6;04a;S-01;42
221218;170801;K-;59;6;04a;S-02;693
221218;170812;BN-;59;6;04a;S-01;26
221218;170912;NE-;51;18;04a;S-01;62
221218;171041;K-;60;7;04a;S-02;693
221218;171048;K-;39;6;04a;S-01;63
221218;171122;FT-;40;7;04a;S-01;63
221218;171331;K-;60;7;04a;S-02;693
221218;171410;GE-;74;11;04a;S-01;972
221218;171421;OP-;39;6;04a;S-01;23
221218;171500;SU-;53;20;04a;S-01;36
221218;171525;GE-;74;11;04a;S-01;973
221218;171529;K-;59;6;04a;S-01;8
221218;171626;D-;61;8;04a;S-02;693
221218;171657;K-;62;9;04a;S-02;693
221218;171802;K-;41;8;04a;S-01;41
221218;171814;K-;59;6;04a;S-02;693
221218;171825;M-;66;13;04a;S-02;693
221218;171921;GL-;59;6;04a;K-04;7019
221218;171933;GM-;41;8;04a;S-01;31
221218;172036;K-;70;17;04a;S-02;693
221218;172113;GM-;39;6;04a;S-01;42
221218;172122;BM-;40;7;04a;S-01;23
221218;172214;K-;58;25;04a;S-01;37
221218;172229;K-;60;7;04a;S-02;693
221218;172306;BN-;59;6;04a;S-01;29
221218;172358;GL-;61;8;04a;S-02;693
221218;172454;W-;40;7;04a;S-01;42
221218;172516;GL-;41;8;04a;S-01;41
221218;172549;RS-;45;12;04a;S-01;64
221218;172607;K-;65;12;04a;S-02;693
221218;172622;BN-;41;8;04a;S-01;60
221218;172706;K-;40;7;04a;S-01;40
221218;172855;K-;59;6;04a;S-01;17
221218;172918;MH-;39;6;04a;S-01;63
221218;172920;K-;69;16;04a;S-02;693
221218;173041;HI-;63;10;04a;S-01;10
221218;173100;K-;62;9;04a;S-02;693
221218;173135;SG-;39;6;04a;S-01;37
221218;173217;GL-;39;6;04a;S-01;31
221218;173302;GL-;39;6;04a;S-01;61
221218;173401;K-;64;11;04a;K-04;7019
221218;173428;SU-;43;10;04a;S-01;62
221218;173429;K-;74;21;04a;S-02;693
221218;173552;K-;71;18;04a;K-04;7019
221218;173610;K-;39;6;04a;S-01;62
221218;173624;K-;64;11;04a;S-02;693
221218;173754;F-;59;6;04a;S-02;693
221218;173803;BM-;67;14;04a;S-02;693
221218;173807;-1;40;7;04a;S-01;62
221218;173826;GL-;41;8;04a;S-01;41
221218;173848;GL-;48;15;04a;S-01;61
221218;173904;K-;64;11;04a;S-01;17
221218;173924;K-;59;6;04a;S-02;693
221218;173925;K-;43;10;04a;S-01;60
221218;173932;BM-;54;1;04a;K-04;7019
221218;174021;B-;42;9;04a;S-01;60
221218;174130;WIL-;69;6;04a;S-01;983
221218;174142;GM-;50;17;04a;S-01;62
221218;174208;K-;59;6;04a;S-02;693
221218;174221;MTK-;44;11;04a;S-01;39
221218;174224;K-;62;9;04a;S-02;693
221218;174300;WÜ-;60;7;04a;S-02;693
221218;174329;K-;47;14;04a;S-01;39
221218;174329;BM-;61;8;04a;S-01;8
221218;174334;K-;56;23;04a;S-01;62
221218;174339;K-;43;10;04a;S-01;62
221218;174403;GL-;45;12;04a;S-01;42
221218;174548;K-;40;7;04a;S-01;37
221218;174553;-65;43;10;04a;S-01;60
221218;174617;K-;40;7;04a;S-01;37
221218;174625;K-;51;18;04a;S-01;40
221218;174648;BN-;41;8;04a;S-01;60
221218;174748;NE-;44;11;04a;S-01;62
221218;174831;GL-;59;6;04a;K-04;7019
221218;174953;B-;41;8;04a;S-01;60
221218;175022;NR-;62;9;04a;S-01;26
221218;175026;K-;41;8;04a;S-01;24
221218;175047;LDK-;60;7;04a;S-01;11
221218;175054;DN-;59;6;04a;S-01;14
221218;175129;K-;39;6;04a;S-01;40
221218;175200;BE-;59;6;04a;S-01;8
221218;175207;-1;68;15;04a;S-01;11
221218;175327;GL-;49;16;04a;S-01;61
221218;175428;K-;39;6;04a;S-01;62
221218;175440;SU-;59;6;04a;S-01;11
221218;175617;AC-;43;10;04a;S-01;62
221218;175641;K-;41;8;04a;S-01;41
221218;175705;M-;71;8;04a;S-01;983
221218;175742;SWA-;62;9;04a;S-01;11
221218;175804;GL-;47;14;04a;S-01;42
221218;175917;ME-;40;7;04a;S-01;63
221218;180036;K-;59;6;04a;S-01;17
221218;180127;K-;63;10;04a;K-04;7019
221218;180140;K-;61;8;04a;S-01;14
221218;180149;WW-;70;17;04a;S-01;8
221218;180150;K-;46;13;04a;S-01;40
221218;180441;K-;40;7;04a;S-01;40
221218;180451;BN-;39;6;04a;S-01;42
221218;180614;SO-;60;7;04a;S-01;11
221218;180802;BH-;46;13;04a;S-01;63
221218;180826;K-;42;9;04a;S-01;40
221218;180827;K-;40;7;04a;S-01;41
221218;180842;K-;49;16;04a;S-01;60
221218;180852;GL-;47;14;04a;S-01;42
221218;180948;NEN-;61;8;04a;S-01;16
221218;180954;-1;59;6;04a;S-01;8
221218;181030;DO-;69;6;04a;S-01;972
221218;181042;SU-;40;7;04a;S-01;60
221218;181049;K-;59;6;04a;K-04;7018
221218;181230;BM-;60;7;04a;S-01;8
221218;181306;GI-;41;8;04a;S-01;23
221218;181411;BM-;39;6;04a;S-01;60
